,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202505020203,15,4,7,アーチーテソーロ,牡3,57.0,菅原明良,0:1:25.0,10,91.4,11.0,490,[東] 高木登,1300,晴,ダート,稍重,2025年4月27日,未勝利,2022105628,01179
202505020204,1,8,11,レヴーズマン,牡3,57.0,ルメール,0:2:27.4,nan,1.7,1.0,440,[東] 手塚貴久,2400,晴,芝,良,2025年4月27日,未勝利,2022104782,05339
202505020204,2,7,9,イフルジャンス,牡3,57.0,佐々木大,0:2:27.5,1,8.2,4.0,444,[東] 金成貴史,2400,晴,芝,良,2025年4月27日,未勝利,2022105751,01197
202505020204,3,2,2,ムーンストラック,牝3,55.0,江田照男,0:2:27.6,3/4,16.1,6.0,454,[東] 武市康男,2400,晴,芝,良,2025年4月27日,未勝利,2022104187,00689
202505020204,4,7,8,ワーキングデライト,牝3,55.0,武藤雅,0:2:27.8,1.1/4,9.1,5.0,444,[東] 武藤善則,2400,晴,芝,良,2025年4月27日,未勝利,2022105870,01169
202505020204,5,4,4,ディクシャ,牡3,57.0,シュタル,0:2:28.2,2.1/2,30.9,7.0,492,[西] 西村真幸,2400,晴,芝,良,2025年4月27日,未勝利,2022102951,05115
202505020204,6,8,10,メイショウアゴナス,牡3,57.0,横山典弘,0:2:28.6,2,4.9,2.0,466,[西] 本田優,2400,晴,芝,良,2025年4月27日,未勝利,2022103263,00660
202505020204,7,5,5,エオアリイ,牡3,57.0,ディー,0:2:28.7,3/4,6.8,3.0,468,[東] 田中博康,2400,晴,芝,良,2025年4月27日,未勝利,2022103222,05674
202505020204,8,1,1,エバーグリーン,牡3,55.0,長浜鴻緒,0:2:29.0,1.3/4,199.2,9.0,434,[東] 青木孝文,2400,晴,芝,良,2025年4月27日,未勝利,2022100709,01214
202505020204,9,6,7,グランツローゼ,牝3,55.0,津村明秀,0:2:29.0,クビ,112.8,8.0,448,[東] 千葉直人,2400,晴,芝,良,2025年4月27日,未勝利,2022106824,01092
202505020204,10,6,6,ワンハート,牝3,55.0,小崎綾也,0:2:30.6,10,221.1,10.0,426,[西] 小崎憲,2400,晴,芝,良,2025年4月27日,未勝利,2022107174,01152
202505020204,11,3,3,ギフテッドブラック,牡3,57.0,酒井学,0:2:31.9,8,307.9,11.0,450,[西] 牧田和弥,2400,晴,芝,良,2025年4月27日,未勝利,2022107073,01034
202505020205,1,5,8,アールヴィヴァン,牡3,57.0,ルメール,0:1:46.4,nan,1.3,1.0,468,[東] 田中博康,1800,晴,芝,良,2025年4月27日,未勝利,2022104756,05339
202505020205,2,8,13,キアラメンテ,牝3,55.0,戸崎圭太,0:1:46.7,2,5.0,2.0,428,[東] 鹿戸雄一,1800,晴,芝,良,2025年4月27日,未勝利,2022105864,05386
202505020205,3,7,11,コスモグラニット,牡3,57.0,横山武史,0:1:47.3,3.1/2,7.1,3.0,482,[東] 清水英克,1800,晴,芝,良,2025年4月27日,未勝利,2022106800,01170
202505020205,4,7,12,メジャーアピール,牡3,57.0,木幡巧也,0:1:47.3,クビ,45.9,7.0,452,[東] 加藤士津,1800,晴,芝,良,2025年4月27日,未勝利,2022102392,01162
202505020205,5,4,5,ロードオブキング,牡3,57.0,ディー,0:1:47.5,1.1/4,41.4,6.0,442,[東] 中川公成,1800,晴,芝,良,2025年4月27日,未勝利,2022101471,05674
202505020205,6,2,2,ジェットエアー,牡3,57.0,シュタル,0:1:47.5,ハナ,123.4,9.0,508,[西] 清水久詞,1800,晴,芝,良,2025年4月27日,未勝利,2022100236,05115
202505020205,7,6,9,バイオマックス,牡3,55.0,長浜鴻緒,0:1:47.6,クビ,278.4,12.0,474,[東] 黒岩陽一,1800,晴,芝,良,2025年4月27日,未勝利,2022103283,01214
202505020205,8,3,4,ベアリミッション,牝3,55.0,田辺裕信,0:1:47.8,1.1/4,37.3,5.0,418,[東] 杉浦宏昭,1800,晴,芝,良,2025年4月27日,未勝利,2022104589,01075
202505020205,9,5,7,カンナギ,牝3,55.0,原優介,0:1:47.9,1/2,217.3,10.0,414,[東] 小手川準,1800,晴,芝,良,2025年4月27日,未勝利,2022106810,01184
202505020205,10,6,10,テルケンレングレー,牡3,57.0,野中悠太,0:1:48.0,1/2,573.3,14.0,436,[東] 蛯名利弘,1800,晴,芝,良,2025年4月27日,未勝利,2022102016,01158
202505020205,11,4,6,エマダイヤモンド,牝3,55.0,佐々木大,0:1:48.4,2.1/2,74.1,8.0,462,[西] 矢作芳人,1800,晴,芝,良,2025年4月27日,未勝利,2022101063,01197
202505020205,12,8,14,エメラルドラグーン,牡3,57.0,江田照男,0:1:48.5,3/4,261.3,11.0,464,[東] 伊藤伸一,1800,晴,芝,良,2025年4月27日,未勝利,2022106423,00689
202505020205,13,1,1,スノーリン,牡3,57.0,杉原誠人,0:1:48.6,1/2,314.7,13.0,458,[東] 西田雄一,1800,晴,芝,良,2025年4月27日,未勝利,2022103588,01135
202505020205,14,3,3,ジーティーレグルス,牡3,57.0,大野拓弥,0:1:48.8,1.1/2,29.0,4.0,466,[東] 栗田徹,1800,晴,芝,良,2025年4月27日,未勝利,2022100707,01096
202505020206,1,7,7,アスクセクシーモア,牡3,57.0,戸崎圭太,0:1:32.2,nan,2.7,2.0,486,[西] 福永祐一,1600,晴,芝,良,2025年4月27日,1勝クラス,2022105202,05386
202505020206,2,1,1,エンペラーズソード,セ3,57.0,菅原明良,0:1:32.2,クビ,23.1,6.0,486,[東] 高木登,1600,晴,芝,良,2025年4月27日,1勝クラス,2022106691,01179
202505020206,3,8,8,ルパヴィヨン,牝3,55.0,大野拓弥,0:1:32.6,2.1/2,13.6,4.0,464,[東] 小手川準,1600,晴,芝,良,2025年4月27日,1勝クラス,2022105279,01096
202505020206,4,8,9,フィリップバローズ,牡3,57.0,松山弘平,0:1:32.7,1/2,34.3,7.0,466,[東] 森一誠,1600,晴,芝,良,2025年4月27日,1勝クラス,2022104199,01126
202505020206,5,2,2,イブニングタイド,牝3,55.0,津村明秀,0:1:32.7,クビ,17.2,5.0,442,[東] 林徹,1600,晴,芝,良,2025年4月27日,1勝クラス,2022105232,01092
202505020206,6,5,5,カザンラク,牡3,57.0,ルメール,0:1:33.2,2.1/2,1.7,1.0,482,[東] 嘉藤貴行,1600,晴,芝,良,2025年4月27日,1勝クラス,2022104666,05339
202505020206,7,6,6,ガーネットウインク,牝3,53.0,長浜鴻緒,0:1:33.5,2,10.2,3.0,486,[東] 小西一男,1600,晴,芝,良,2025年4月27日,1勝クラス,2022100417,01214
202505020206,8,3,3,ニシノルアノーヴァ,牡3,57.0,池添謙一,0:1:34.3,5,93.0,8.0,480,[東] 古賀慎明,1600,晴,芝,良,2025年4月27日,1勝クラス,2022102709,01032
202505020206,9,4,4,ニシノヒナアラレ,牝3,55.0,野中悠太,0:1:35.7,8,162.0,9.0,470,[東] 根本康広,1600,晴,芝,良,2025年4月27日,1勝クラス,2022100678,01158
202505020207,1,6,9,ロードブライト,牡6,58.0,大野拓弥,0:1:37.9,nan,13.0,6.0,536,[東] 和田勇介,1600,晴,ダート,稍重,2025年4月27日,1勝クラス,2019103021,01096
202505020207,2,7,12,ネオシルバー,牡4,58.0,田辺裕信,0:1:38.0,1/2,4.2,2.0,502,[東] 小西一男,1600,晴,ダート,稍重,2025年4月27日,1勝クラス,2021106063,01075
202505020207,3,5,7,ライングッドマン,牡4,58.0,武藤雅,0:1:38.0,ハナ,64.5,11.0,464,[東] 武藤善則,1600,晴,ダート,稍重,2025年4月27日,1勝クラス,2021101930,01169
202505020207,4,8,14,バランスダンサー,牝4,56.0,横山和生,0:1:38.0,クビ,2.9,1.0,476,[東] 久保田貴,1600,晴,ダート,稍重,2025年4月27日,1勝クラス,2021104160,01140
202505020207,5,3,4,アスクムービーオン,牡4,58.0,松山弘平,0:1:38.1,クビ,7.3,4.0,468,[西] 前川恭子,1600,晴,ダート,稍重,2025年4月27日,1勝クラス,2021102318,01126
202505020207,6,2,2,ホワイトクロウ,セ7,58.0,石橋脩,0:1:38.3,1,12.9,5.0,472,[東] 矢野英一,1600,晴,ダート,稍重,2025年4月27日,1勝クラス,2018105544,01077
202505020207,7,4,5,カルフ,セ4,58.0,杉原誠人,0:1:38.6,2,262.0,12.0,468,[東] 大和田成,1600,晴,ダート,稍重,2025年4月27日,1勝クラス,2021103342,01135
202505020207,8,8,13,ルルシュシュ,牝5,56.0,横山武史,0:1:38.6,ハナ,14.3,7.0,502,[東] 金成貴史,1600,晴,ダート,稍重,2025年4月27日,1勝クラス,2020100572,01170
202505020207,9,4,6,インテルメディオ,牡4,58.0,ディー,0:1:38.9,2,4.5,3.0,524,[東] 栗田徹,1600,晴,ダート,稍重,2025年4月27日,1勝クラス,2021104922,05674
202505020207,10,3,3,ニシノアウェイク,牡4,54.0,谷原柚希,0:1:39.0,クビ,48.1,10.0,474,[東] 伊藤圭三,1600,晴,ダート,稍重,2025年4月27日,1勝クラス,2021107089,01219
202505020207,11,5,8,ブライテストドーン,セ5,56.0,長浜鴻緒,0:1:39.0,クビ,39.5,9.0,512,[東] 田島俊明,1600,晴,ダート,稍重,2025年4月27日,1勝クラス,2020102956,01214
202505020207,12,6,10,ペプチドヒナタ,牡4,58.0,小崎綾也,0:1:39.1,クビ,32.1,8.0,482,[西] 武英智,1600,晴,ダート,稍重,2025年4月27日,1勝クラス,2021101240,01152
202505020207,13,7,11,メンドロントット,牡4,58.0,木幡巧也,0:1:39.3,1.1/2,428.9,14.0,556,[東] 杉浦宏昭,1600,晴,ダート,稍重,2025年4月27日,1勝クラス,2021105023,01162
202505020207,14,1,1,スラーヴァ,牡4,57.0,西塚洸二,0:1:39.7,2.1/2,363.4,13.0,488,[東] 高橋文雅,1600,晴,ダート,稍重,2025年4月27日,1勝クラス,2021103916,01200
202505020208,1,6,10,シンバーシア,牝4,56.0,戸崎圭太,0:1:20.4,nan,2.8,1.0,456,[東] 萩原清,1400,晴,芝,良,2025年4月27日,2勝クラス,2021105599,05386
202505020208,2,2,2,アニトラ,牝5,54.0,長浜鴻緒,0:1:20.5,1,9.5,5.0,456,[東] 矢嶋大樹,1400,晴,芝,良,2025年4月27日,2勝クラス,2020102679,01214
202505020208,3,6,9,ヨウシタンレイ,牝5,56.0,松山弘平,0:1:20.6,クビ,5.4,3.0,448,[西] 藤野健太,1400,晴,芝,良,2025年4月27日,2勝クラス,2020103969,01126
202505020208,4,4,6,ウインアイオライト,牝5,56.0,シュタル,0:1:20.6,ハナ,9.1,4.0,482,[東] 矢嶋大樹,1400,晴,芝,良,2025年4月27日,2勝クラス,2020105203,05115
202505020208,5,3,3,マンウォル,牝4,56.0,吉田豊,0:1:20.6,クビ,15.3,7.0,432,[東] 菊沢隆徳,1400,晴,芝,良,2025年4月27日,2勝クラス,2021103744,00733
202505020208,6,7,11,ラッジオ,牝5,56.0,佐々木大,0:1:20.7,クビ,110.7,12.0,482,[東] 大竹正博,1400,晴,芝,良,2025年4月27日,2勝クラス,2020102631,01197
202505020208,7,5,8,ゴキゲンサン,牝5,56.0,杉原誠人,0:1:20.7,クビ,210.9,14.0,500,[東] 伊藤大士,1400,晴,芝,良,2025年4月27日,2勝クラス,2020106623,01135
202505020208,8,8,13,マルプリ,牝5,56.0,原優介,0:1:20.7,アタマ,55.6,11.0,478,[東] 青木孝文,1400,晴,芝,良,2025年4月27日,2勝クラス,2020104983,01184
202505020208,9,4,5,オルフェスト,牝5,56.0,ディー,0:1:20.8,1/2,40.7,8.0,448,[東] 池上昌和,1400,晴,芝,良,2025年4月27日,2勝クラス,2020102718,05674
202505020208,10,5,7,サクラオーラ,牝6,56.0,酒井学,0:1:21.0,1,11.8,6.0,432,[西] 河嶋宏樹,1400,晴,芝,良,2025年4月27日,2勝クラス,2019106280,01034
202505020208,11,7,12,コスモディナー,牝4,56.0,石川裕紀,0:1:21.0,クビ,44.1,10.0,478,[東] 伊藤伸一,1400,晴,芝,良,2025年4月27日,2勝クラス,2021102653,01150
202505020208,12,3,4,ロゼクラン,牝7,56.0,津村明秀,0:1:21.0,アタマ,114.7,13.0,450,[西] 秋山真一,1400,晴,芝,良,2025年4月27日,2勝クラス,2018103620,01092
202505020208,13,8,14,メイショウピース,牝5,56.0,菅原明良,0:1:21.0,アタマ,4.1,2.0,474,[西] 高橋亮,1400,晴,芝,良,2025年4月27日,2勝クラス,2020106901,01179
202505020208,14,1,1,ウェイトゥゴー,牝4,56.0,横山典弘,0:1:21.2,1,41.3,9.0,470,[西] 昆貢,1400,晴,芝,良,2025年4月27日,2勝クラス,2021104413,00660
202505020209,1,2,3,ハクサンバード,牡5,54.0,小崎綾也,0:1:19.8,nan,33.5,7.0,484,[西] 高橋一哉,1400,晴,芝,良,2025年4月27日,3勝クラス,2020100792,01152
202505020209,2,6,10,レッドシュヴェルト,牡5,55.0,ルメール,0:1:19.8,ハナ,4.7,3.0,472,[東] 尾関知人,1400,晴,芝,良,2025年4月27日,3勝クラス,2020103517,05339
202505020209,3,4,6,コスモアディラート,牡7,54.0,石川裕紀,0:1:20.0,1,41.7,10.0,508,[東] 和田正一,1400,晴,芝,良,2025年4月27日,3勝クラス,2018110149,01150
202505020209,4,5,8,イサチルシーサイド,牡4,57.0,木幡初也,0:1:20.0,クビ,8.5,4.0,476,[東] 竹内正洋,1400,晴,芝,良,2025年4月27日,3勝クラス,2021102670,01153
202505020209,5,6,11,ヴェサリウス,牡4,56.0,三浦皇成,0:1:20.0,アタマ,8.7,5.0,478,[東] 菊沢隆徳,1400,晴,芝,良,2025年4月27日,3勝クラス,2021104401,01122
202505020209,6,4,7,ジュノー,セ7,55.0,江田照男,0:1:20.0,アタマ,36.7,8.0,536,[東] 田中勝春,1400,晴,芝,良,2025年4月27日,3勝クラス,2018104757,00689
202505020209,7,1,1,サトミノキラリ,牡4,56.0,津村明秀,0:1:20.1,クビ,2.9,1.0,458,[東] 鈴木伸尋,1400,晴,芝,良,2025年4月27日,3勝クラス,2021101429,01092
202505020209,8,3,4,メイショウフンケイ,牡7,54.0,酒井学,0:1:20.2,1/2,13.6,6.0,540,[西] 高橋亮,1400,晴,芝,良,2025年4月27日,3勝クラス,2018106552,01034
202505020209,9,5,9,ショウナンラスボス,牡7,55.0,吉田豊,0:1:20.2,クビ,94.7,14.0,478,[東] 奥村武,1400,晴,芝,良,2025年4月27日,3勝クラス,2018103926,00733
202505020209,10,2,2,ドーバーホーク,牡5,56.0,北村宏司,0:1:20.2,クビ,64.3,12.0,484,[東] 清水英克,1400,晴,芝,良,2025年4月27日,3勝クラス,2020105365,01043
202505020209,10,8,15,オメガウインク,牝4,56.0,戸崎圭太,0:1:20.2,同着,4.3,2.0,474,[東] 大和田成,1400,晴,芝,良,2025年4月27日,3勝クラス,2021103559,05386
202505020209,12,3,5,ハピネスアゲン,牝6,53.0,佐々木大,0:1:20.3,アタマ,44.4,11.0,464,[東] 萱野浩二,1400,晴,芝,良,2025年4月27日,3勝クラス,2019103897,01197
202505020209,13,7,13,オーサムストローク,牡4,55.0,田辺裕信,0:1:20.3,クビ,37.7,9.0,452,[東] 伊藤圭三,1400,晴,芝,良,2025年4月27日,3勝クラス,2021100557,01075
202505020209,14,7,12,コスモエスパーダ,牡9,55.0,シュタル,0:1:20.8,3,72.7,13.0,510,[東] 天間昭一,1400,晴,芝,良,2025年4月27日,3勝クラス,2016105797,05115
202505020209,15,8,14,セイカフォルゴーレ,牡6,54.0,石橋脩,0:1:21.4,3.1/2,211.0,15.0,520,[東] 相沢郁,1400,晴,芝,良,2025年4月27日,3勝クラス,2019101923,01077
202505020210,1,5,6,バトルクライ,牡6,58.0,戸崎圭太,0:1:35.5,nan,6.8,4.0,504,[東] 高木登,1600,晴,ダート,稍重,2025年4月27日,オープン,2019103879,05386
202505020210,2,1,1,バトゥーキ,牡5,56.0,水口優也,0:1:35.5,アタマ,17.0,8.0,498,[西] 浜田多実,1600,晴,ダート,稍重,2025年4月27日,オープン,2020101373,01133
202505020210,3,6,7,ハビレ,牡4,57.0,三浦皇成,0:1:35.5,アタマ,3.8,1.0,508,[東] 武井亮,1600,晴,ダート,稍重,2025年4月27日,オープン,2021100561,01122
202505020210,4,5,5,ペリエール,牡5,58.0,佐々木大,0:1:35.7,1.1/4,6.0,3.0,490,[東] 黒岩陽一,1600,晴,ダート,稍重,2025年4月27日,オープン,2020101874,01197
202505020210,5,8,11,モズミギカタアガリ,牝4,53.0,酒井学,0:1:35.9,1.1/4,12.7,7.0,464,[西] 藤岡健一,1600,晴,ダート,稍重,2025年4月27日,オープン,2021102868,01034
202505020210,6,2,2,サルヴァトーレ,牡5,55.0,松山弘平,0:1:36.1,1.1/2,7.6,5.0,490,[東] 和田正一,1600,晴,ダート,稍重,2025年4月27日,オープン,2020100301,01126
202505020210,7,3,3,ユティタム,牡5,57.5,ディー,0:1:36.3,1,24.2,9.0,518,[西] 須貝尚介,1600,晴,ダート,稍重,2025年4月27日,オープン,2020102891,05674
202505020210,8,4,4,ハチメンロッピ,牡5,55.0,原優介,0:1:36.4,クビ,67.2,11.0,520,[東] 矢野英一,1600,晴,ダート,稍重,2025年4月27日,オープン,2020106756,01184
202505020210,9,7,10,ドゥラレジリエント,牡5,56.0,シュタル,0:1:36.5,3/4,5.1,2.0,524,[西] 牧田和弥,1600,晴,ダート,稍重,2025年4月27日,オープン,2020102845,05115
202505020210,10,6,8,タマモロック,牡5,56.5,田辺裕信,0:1:36.9,2.1/2,7.7,6.0,502,[東] 伊藤圭三,1600,晴,ダート,稍重,2025年4月27日,オープン,2020104861,01075
202505020210,11,7,9,ベルダーイメル,牡8,57.5,吉田豊,0:1:37.1,3/4,100.9,12.0,464,[西] 本田優,1600,晴,ダート,稍重,2025年4月27日,オープン,2017101380,00733
202505020210,12,8,12,サンライズジーク,牡5,56.0,津村明秀,0:1:37.2,1/2,48.5,10.0,510,[西] 矢作芳人,1600,晴,ダート,稍重,2025年4月27日,オープン,2020103039,01092
202505020211,1,5,10,カムニャック,牝3,55.0,シュタル,0:1:58.6,nan,14.7,7.0,470,[西] 友道康夫,2000,晴,芝,良,2025年4月27日,オープン,2022105402,05115
202505020211,2,6,12,ヴァルキリーバース,牝3,55.0,ルメール,0:1:58.8,1.1/4,3.1,1.0,444,[東] 田中博康,2000,晴,芝,良,2025年4月27日,オープン,2022104764,05339
202505020211,3,3,5,タイセイプランセス,牝3,55.0,石橋脩,0:1:58.8,ハナ,304.0,18.0,406,[東] 池上昌和,2000,晴,芝,良,2025年4月27日,オープン,2022105014,01077
202505020211,4,8,18,エストゥペンダ,牝3,55.0,三浦皇成,0:1:58.9,3/4,7.8,4.0,442,[東] 高柳瑞樹,2000,晴,芝,良,2025年4月27日,オープン,2022101192,01122
202505020211,5,1,1,タガノアビー,牝3,55.0,藤岡佑介,0:1:59.0,3/4,80.9,12.0,496,[西] 千田輝彦,2000,晴,芝,良,2025年4月27日,オープン,2022106562,01093
202505020211,6,1,2,ロートホルン,牝3,55.0,横山武史,0:1:59.1,1/2,12.8,6.0,460,[東] 加藤征弘,2000,晴,芝,良,2025年4月27日,オープン,2022105977,01170
202505020211,7,7,13,ルクスジニア,牝3,55.0,池添謙一,0:1:59.2,クビ,16.2,9.0,432,[西] 平田修,2000,晴,芝,良,2025年4月27日,オープン,2022104784,01032
202505020211,8,4,8,マーゴットレジーナ,牝3,55.0,北村宏司,0:1:59.2,ハナ,128.6,15.0,430,[西] 小林真也,2000,晴,芝,良,2025年4月27日,オープン,2022101400,01043
202505020211,9,7,15,ロンドボス,牝3,55.0,西塚洸二,0:1:59.2,ハナ,251.2,17.0,446,[西] 藤原英昭,2000,晴,芝,良,2025年4月27日,オープン,2022104988,01200
202505020211,10,8,17,ハギノピアチェーレ,牝3,55.0,藤懸貴志,0:1:59.2,アタマ,86.0,13.0,466,[西] 高野友和,2000,晴,芝,良,2025年4月27日,オープン,2022106653,01138
202505020211,11,2,3,ドーギッド,牝3,55.0,吉田豊,0:1:59.3,1/2,131.7,16.0,456,[西] 矢作芳人,2000,晴,芝,良,2025年4月27日,オープン,2022105766,00733
202505020211,12,6,11,ホウオウタイタン,牝3,55.0,佐々木大,0:1:59.3,クビ,103.3,14.0,504,[西] 須貝尚介,2000,晴,芝,良,2025年4月27日,オープン,2022103278,01197
202505020211,13,4,7,ブラックルビー,牝3,55.0,戸崎圭太,0:1:59.5,1.1/4,5.7,2.0,424,[東] 田中博康,2000,晴,芝,良,2025年4月27日,オープン,2022105981,05386
202505020211,14,2,4,エンジェルブリーズ,牝3,55.0,横山典弘,0:1:59.6,クビ,11.9,5.0,454,[東] 中舘英二,2000,晴,芝,良,2025年4月27日,オープン,2022104418,00660
202505020211,15,3,6,ティラトーレ,牝3,55.0,木幡巧也,0:1:59.7,1,15.8,8.0,486,[東] 牧光二,2000,晴,芝,良,2025年4月27日,オープン,2022105246,01162
202505020211,16,5,9,ゴーソーファー,牝3,55.0,津村明秀,0:1:59.7,アタマ,6.5,3.0,458,[東] 手塚貴久,2000,晴,芝,良,2025年4月27日,オープン,2022104781,01092
202505020211,17,8,16,ロジャリーマイン,牝3,55.0,菅原明良,0:1:59.9,1.1/4,21.0,10.0,432,[東] 久保田貴,2000,晴,芝,良,2025年4月27日,オープン,2022105063,01179
202505020211,18,7,14,マイスターヴェルク,牝3,55.0,杉原誠人,0:2:00.0,クビ,64.4,11.0,508,[東] 勢司和浩,2000,晴,芝,良,2025年4月27日,オープン,2022105849,01135
202505020212,1,5,9,ルージュスタニング,牝4,56.0,石川裕紀,0:1:24.6,nan,4.6,2.0,506,[西] 友道康夫,1400,晴,ダート,稍重,2025年4月27日,2勝クラス,2021105775,01150
202505020212,2,3,6,ホウオウプレミア,牡6,58.0,横山和生,0:1:25.0,2,36.9,10.0,484,[東] 奥村武,1400,晴,ダート,稍重,2025年4月27日,2勝クラス,2019105041,01140
202505020212,3,5,10,トーセンサウダージ,牡5,58.0,大野拓弥,0:1:25.0,アタマ,5.6,4.0,532,[東] 杉浦宏昭,1400,晴,ダート,稍重,2025年4月27日,2勝クラス,2020102468,01096
202505020212,4,8,16,アイファーバトル,牡4,56.0,長浜鴻緒,0:1:25.0,クビ,13.4,6.0,462,[東] 根本康広,1400,晴,ダート,稍重,2025年4月27日,2勝クラス,2021101023,01214
202505020212,5,2,3,ハリウッドブルース,牡4,58.0,水口優也,0:1:25.0,クビ,15.3,7.0,466,[西] 浜田多実,1400,晴,ダート,稍重,2025年4月27日,2勝クラス,2021104514,01133
202505020212,6,1,1,ウィンダミア,牡6,58.0,津村明秀,0:1:25.1,1/2,29.4,9.0,462,[東] 林徹,1400,晴,ダート,稍重,2025年4月27日,2勝クラス,2019106808,01092
202505020212,7,6,11,ローリーグローリー,牝4,56.0,藤岡佑介,0:1:25.2,1/2,47.6,11.0,468,[東] 蛯名正義,1400,晴,ダート,稍重,2025年4月27日,2勝クラス,2021110005,01093
